-1.9700073e0 -2.5760059e0 3.5841335e2 3.5841335e2
-1.8690076e0 -2.5760059e0 3.5776543e2 3.5776543e2
-1.7680078e0 -2.5760059e0 3.5713792e2 3.5713792e2
-1.667008e0 -2.5760059e0 3.565308e2 3.565308e2
-1.5660083e0 -2.5760059e0 3.559441e2 3.559441e2
-1.4650085e0 -2.5760059e0 3.5537779e2 3.5537779e2
-1.3640088e0 -2.5760059e0 3.548319e2 3.548319e2
-1.263009e0 -2.5760059e0 3.5430638e2 3.5430638e2
-1.1620093e0 -2.5760059e0 3.5380127e2 3.5380127e2
-1.0610095e0 -2.5760059e0 3.5331657e2 3.5331657e2
-9.600098e-1 -2.5760059e0 3.5285228e2 3.5285228e2
-8.590099e-1 -2.5760059e0 3.5240837e2 3.5240837e2
-7.5801001e-1 -2.5760059e0 3.519849e2 3.519849e2
-6.5701012e-1 -2.5760059e0 3.515818e2 3.515818e2
-5.5601022e-1 -2.5760059e0 3.5119911e2 3.5119911e2
-4.5501033e-1 -2.5760059e0 3.5083682e2 3.5083682e2
-3.5401044e-1 -2.5760059e0 3.5049493e2 3.5049493e2
-2.5301054e-1 -2.5760059e0 3.5017345e2 3.5017345e2
-1.5201065e-1 -2.5760059e0 3.4987236e2 3.4987236e2
-5.101076e-2 -2.5760059e0 3.4959167e2 3.4959167e2
4.998914e-2 -2.5760059e0 3.493314e2 3.493314e2
1.5098903e-1 -2.5760059e0 3.4909154e2 3.4909154e2
2.5198892e-1 -2.5760059e0 3.4887206e2 3.4887206e2
3.5298882e-1 -2.5760059e0 3.4867299e2 3.4867299e2
4.5398871e-1 -2.5760059e0 3.4849432e2 3.4849432e2
5.549886e-1 -2.5760059e0 3.4833604e2 3.4833604e2
6.559885e-1 -2.5760059e0 3.4819818e2 3.4819818e2
7.5698839e-1 -2.5760059e0 3.4808072e2 3.4808072e2
8.5798828e-1 -2.5760059e0 3.4798364e2 3.4798364e2
9.5898817e-1 -2.5760059e0 3.4790698e2 3.4790698e2
1.05998807e0 -2.5760059e0 3.4785072e2 3.4785072e2
1.1609879e0 -2.5760059e0 3.4781487e2 3.4781487e2
1.2619876e0 -2.5760059e0 3.4779941e2 3.4779941e2
1.3629874e0 -2.5760059e0 3.4780437e2 3.4780437e2
1.4639871e0 -2.5760059e0 3.478297e2 3.478297e2
1.5649869e0 -2.5760059e0 3.4787546e2 3.4787546e2
1.6659866e0 -2.5760059e0 3.479416e2 3.479416e2
1.7669864e0 -2.5760059e0 3.4802817e2 3.4802817e2
1.8679861e0 -2.5760059e0 3.4813512e2 3.4813512e2
1.9689859e0 -2.5760059e0 3.4826248e2 3.4826248e2
2.0699857e0 -2.5760059e0 3.4841023e2 3.4841023e2
2.1709854e0 -2.5760059e0 3.4857838e2 3.4857838e2
2.2719852e0 -2.5760059e0 3.4876697e2 3.4876697e2
2.372985e0 -2.5760059e0 3.4897592e2 3.4897592e2
2.4739847e0 -2.5760059e0 3.4920529e2 3.4920529e2
2.5749844e0 -2.5760059e0 3.4945506e2 3.4945506e2
2.6759842e0 -2.5760059e0 3.4972523e2 3.4972523e2
2.776984e0 -2.5760059e0 3.500158e2 3.500158e2
2.8779837e0 -2.5760059e0 3.5032677e2 3.5032677e2
2.9789835e0 -2.5760059e0 3.5065816e2 3.5065816e2
3.0799832e0 -2.5760059e0 3.5100993e2 3.5100993e2
3.180983e0 -2.5760059e0 3.5138211e2 3.5138211e2
3.2819827e0 -2.5760059e0 3.517747e2 3.517747e2
3.3829825e0 -2.5760059e0 3.5218768e2 3.5218768e2
3.4839822e0 -2.5760059e0 3.5262108e2 3.5262108e2
3.584982e0 -2.5760059e0 3.5307486e2 3.5307486e2
3.6859818e0 -2.5760059e0 3.5354904e2 3.5354904e2
3.7869815e0 -2.5760059e0 3.5404364e2 3.5404364e2
3.8879813e0 -2.5760059e0 3.5455862e2 3.5455862e2
3.988981e0 -2.5760059e0 3.5509402e2 3.5509402e2
4.0899808e0 -2.5760059e0 3.5564983e2 3.5564983e2
4.1909805e0 -2.5760059e0 3.5622603e2 3.5622603e2
4.2919803e0 -2.5760059e0 3.5682263e2 3.5682263e2
4.39298e0 -2.5760059e0 3.5743962e2 3.5743962e2
4.4939798e0 -2.5760059e0 3.5807704e2 3.5807704e2
4.5949796e0 -2.5760059e0 3.5873485e2 3.5873485e2
4.6959793e0 -2.5760059e0 3.5941304e2 3.5941304e2
4.796979e0 -2.5760059e0 3.6011165e2 3.6011165e2
4.8979788e0 -2.5760059e0 3.6083066e2 3.6083066e2
4.9989786e0 -2.5760059e0 3.6157008e2 3.6157008e2

-5.0e0 -2.4750061e0 3.3434831e2 3.3434831e2
-4.8990002e0 -2.4750061e0 3.3309854e2 3.3309854e2
-4.7980005e0 -2.4750061e0 3.3186917e2 3.3186917e2
-4.6970007e0 -2.4750061e0 3.3066019e2 3.3066019e2
-4.596001e0 -2.4750061e0 3.2947162e2 3.2947162e2
-4.4950012e0 -2.4750061e0 3.2830347e2 3.2830347e2
-4.3940015e0 -2.4750061e0 3.271557e2 3.271557e2
-4.2930017e0 -2.4750061e0 3.2602835e2 3.2602835e2
-4.192002e0 -2.4750061e0 3.2492139e2 3.2492139e2
-4.0910022e0 -2.4750061e0 3.2383482e2 3.2383482e2
-3.9900024e0 -2.4750061e0 3.2276868e2 3.2276868e2
-3.8890027e0 -2.4750061e0 3.2172293e2 3.2172293e2
-3.788003e0 -2.4750061e0 3.2069757e2 3.2069757e2
-3.6870032e0 -2.4750061e0 3.1969263e2 3.1969263e2
-3.5860034e0 -2.4750061e0 3.1870807e2 3.1870807e2
-3.4850037e0 -2.4750061e0 3.1774393e2 3.1774393e2
-3.3840039e0 -2.4750061e0 3.1680019e2 3.1680019e2
-3.2830042e0 -2.4750061e0 3.1587685e2 3.1587685e2
-3.1820044e0 -2.4750061e0 3.149739e2 3.149739e2
-3.0810046e0 -2.4750061e0 3.1409137e2 3.1409137e2
-2.9800049e0 -2.4750061e0 3.1322922e2 3.1322922e2
-2.8790051e0 -2.4750061e0 3.123875e2 3.123875e2
-2.7780054e0 -2.4750061e0 3.1156618e2 3.1156618e2
-2.6770056e0 -2.4750061e0 3.1076523e2 3.1076523e2
-2.5760059e0 -2.4750061e0 3.0998471e2 3.0998471e2
-2.4750061e0 -2.4750061e0 3.0922456e2 3.0922456e2
-2.3740063e0 -2.4750061e0 3.0848485e2 3.0848485e2
-2.2730066e0 -2.4750061e0 3.0776553e2 3.0776553e2
-2.1720068e0 -2.4750061e0 3.070666e2 3.070666e2
-2.0710071e0 -2.4750061e0 3.0638809e2 3.0638809e2
-1.9700073e0 -2.4750061e0 3.0572998e2 3.0572998e2
-1.8690076e0 -2.4750061e0 3.0509225e2 3.0509225e2
-1.7680078e0 -2.4750061e0 3.0447495e2 3.0447495e2
-1.667008e0 -2.4750061e0 3.0387802e2 3.0387802e2
-1.5660083e0 -2.4750061e0 3.0330153e2 3.0330153e2
-1.4650085e0 -2.4750061e0 3.0274542e2 3.0274542e2
-1.3640088e0 -2.4750061e0 3.0220973e2 3.0220973e2
-1.263009e0 -2.4750061e0 3.0169441e2 3.0169441e2
-1.1620093e0 -2.4750061e0 3.0119951e2 3.0119951e2
-1.0610095e0 -2.4750061e0 3.00725e2 3.00725e2
-9.600098e-1 -2.4750061e0 3.0027092e2 3.0027092e2
-8.590099e-1 -2.4750061e0 2.9983722e2 2.9983722e2
-7.5801001e-1 -2.4750061e0 2.9942392e2 2.9942392e2
-6.5701012e-1 -2.4750061e0 2.9903104e2 2.9903104e2
-5.5601022e-1 -2.4750061e0 2.9865854e2 2.9865854e2
-4.5501033e-1 -2.4750061e0 2.9830646e2 2.9830646e2
-3.5401044e-1 -2.4750061e0 2.9797478e2 2.9797478e2
-2.5301054e-1 -2.4750061e0 2.9766348e2 2.9766348e2
-1.5201065e-1 -2.4750061e0 2.973726e2 2.973726e2
-5.101076e-2 -2.4750061e0 2.9710213e2 2.9710213e2
4.998914e-2 -2.4750061e0 2.9685205e2 2.9685205e2
1.5098903e-1 -2.4750061e0 2.9662239e2 2.9662239e2
2.5198892e-1 -2.4750061e0 2.964131e2 2.964131e2
3.5298882e-1 -2.4750061e0 2.9622423e2 2.9622423e2
4.5398871e-1 -2.4750061e0 2.9605577e2 2.9605577e2
5.549886e-1 -2.4750061e0 2.9590768e2 2.9590768e2
6.559885e-1 -2.4750061e0 2.9578003e2 2.9578003e2
7.5698839e-1 -2.4750061e0 2.9567276e2 2.9567276e2
8.5798828e-1 -2.4750061e0 2.9558589e2 2.9558589e2
9.5898817e-1 -2.4750061e0 2.9551944e2 2.9551944e2
1.05998807e0 -2.4750061e0 2.9547337e2 2.9547337e2
1.1609879e0 -2.4750061e0 2.9544772e2 2.9544772e2
1.2619876e0 -2.4750061e0 2.9544247e2 2.9544247e2
1.3629874e0 -2.4750061e0 2.9545761e2 2.9545761e2
1.4639871e0 -2.4750061e0 2.9549316e2 2.9549316e2
1.5649869e0 -2.4750061e0 2.955491e2 2.955491e2
1.6659866e0 -2.4750061e0 2.9562546e2 2.9562546e2
1.7669864e0 -2.4750061e0 2.9572223e2 2.9572223e2
1.8679861e0 -2.4750061e0 2.9583939e2 2.9583939e2
1.9689859e0 -2.4750061e0 2.9597694e2 2.9597694e2
2.0699857e0 -2.4750061e0 2.961349e2 2.961349e2
2.1709854e0 -2.4750061e0 2.9631325e2 2.9631325e2
2.2719852e0 -2.4750061e0 2.9651202e2 2.9651202e2
2.372985e0 -2.4750061e0 2.9673119e2 2.9673119e2
2.4739847e0 -2.4750061e0 2.9697075e2 2.9697075e2
2.5749844e0 -2.4750061e0 2.9723073e2 2.9723073e2
2.6759842e0 -2.4750061e0 2.9751111e2 2.9751111e2
2.776984e0 -2.4750061e0 2.9781186e2 2.9781186e2
2.8779837e0 -2.4750061e0 2.9813304e2 2.9813304e2
2.9789835e0 -2.4750061e0 2.9847462e2 2.9847462e2
3.0799832e0 -2.4750061e0 2.9883661e2 2.9883661e2
3.180983e0 -2.4750061e0 2.99219e2 2.99219e2
3.2819827e0 -2.4750061e0 2.9962177e2 2.9962177e2
3.3829825e0 -2.4750061e0 3.0004495e2 3.0004495e2
3.4839822e0 -2.4750061e0 3.0048856e2 3.0048856e2
3.584982e0 -2.4750061e0 3.0095253e2 3.0095253e2
3.6859818e0 -2.4750061e0 3.0143692e2 3.0143692e2
3.7869815e0 -2.4750061e0 3.0194173e2 3.0194173e2
3.8879813e0 -2.4750061e0 3.024669e2 3.024669e2
3.988981e0 -2.4750061e0 3.0301251e2 3.0301251e2
4.0899808e0 -2.4750061e0 3.035785e2 3.035785e2
4.1909805e0 -2.4750061e0 3.041649e2 3.041649e2
4.2919803e0 -2.4750061e0 3.0477171e2 3.0477171e2
4.39298e0 -2.4750061e0 3.053989e2 3.053989e2
4.4939798e0 -2.4750061e0 3.0604652e2 3.0604652e2
4.5949796e0 -2.4750061e0 3.0671454e2 3.0671454e2
4.6959793e0 -2.4750061e0 3.0740292e2 3.0740292e2
4.796979e0 -2.4750061e0 3.0811174e2 3.0811174e2
4.8979788e0 -2.4750061e0 3.0884096e2 3.0884096e2
4.9989786e0 -2.4750061e0 3.0959058e2 3.0959058e2

-5.0e0 -2.3740063e0 2.8744952e2 2.8744952e2
-4.8990002e0 -2.3740063e0 2.8620996e2 2.8620996e2
-4.7980005e0 -2.3740063e0 2.8499078e2 2.8499078e2
-4.6970007e0 -2.3740063e0 2.83792e2 2.83792e2
-4.596001e0 -2.3740063e0 2.8261365e2 2.8261365e2
-4.4950012e0 -2.3740063e0 2.8145569e2 2.8145569e2
-4.3940015e0 -2.3740063e0 2.8031813e2 2.8031813e2
-4.2930017e0 -2.3740063e0 2.7920097e2 2.7920097e2
-4.192002e0 -2.3740063e0 2.781042e2 2.781042e2
-4.0910022e0 -2.3740063e0 2.7702785e2 2.7702785e2
-3.9900024e0 -2.3740063e0 2.7597191e2 2.7597191e2
-3.8890027e0 -2.3740063e0 2.7493636e2 2.7493636e2
-3.788003e0 -2.3740063e0 2.739212e2 2.739212e2
-3.6870032e0 -2.3740063e0 2.7292645e2 2.7292645e2
-3.5860034e0 -2.3740063e0 2.719521e2 2.719521e2
-3.4850037e0 -2.3740063e0 2.7099815e2 2.7099815e2
-3.3840039e0 -2.3740063e0 2.7006462e2 2.7006462e2
-3.2830042e0 -2.3740063e0 2.6915149e2 2.6915149e2
-3.1820044e0 -2.3740063e0 2.6825874e2 2.6825874e2
-3.0810046e0 -2.3740063e0 2.673864e2 2.673864e2
-2.9800049e0 -2.3740063e0 2.6653445e2 2.6653445e2
-2.8790051e0 -2.3740063e0 2.6570294e2 2.6570294e2
-2.7780054e0 -2.3740063e0 2.6489182e2 2.6489182e2
-2.6770056e0 -2.3740063e0 2.6410107e2 2.6410107e2
-2.5760059e0 -2.3740063e0 2.6333075e2 2.6333075e2
-2.4750061e0 -2.3740063e0 2.6258081e2 2.6258081e2
-2.3740063e0 -2.3740063e0 2.6185129e2 2.6185129e2
-2.2730066e0 -2.3740063e0 2.6114218e2 2.6114218e2
-2.1720068e0 -2.3740063e0 2.6045346e2 2.6045346e2
-2.0710071e0 -2.3740063e0 2.5978514e2 2.5978514e2
-1.9700073e0 -2.3740063e0 2.5913722e2 2.5913722e2
-1.8690076e0 -2.3740063e0 2.585097e2 2.585097e2
-1.7680078e0 -2.3740063e0 2.5790259e2 2.5790259e2
-1.667008e0 -2.3740063e0 2.5731587e2 2.5731587e2
-1.5660083e0 -2.3740063e0 2.5674959e2 2.5674959e2
-1.4650085e0 -2.3740063e0 2.5620367e2 2.5620367e2
-1.3640088e0 -2.3740063e0 2.5567818e2 2.5567818e2
-1.263009e0 -2.3740063e0 2.5517307e2 2.5517307e2
-1.1620093e0 -2.3740063e0 2.5468835e2 2.5468835e2
-1.0610095e0 -2.3740063e0 2.5422406e2 2.5422406e2
-9.600098e-1 -2.3740063e0 2.5378018e2 2.5378018e2
-8.590099e-1 -2.3740063e0 2.5335667e2 2.5335667e2
-7.5801001e-1 -2.3740063e0 2.5295358e2 2.5295358e2
-6.5701012e-1 -2.3740063e0 2.5257089e2 2.5257089e2
-5.5601022e-1 -2.3740063e0 2.522086e2 2.522086e2
-4.5501033e-1 -2.3740063e0 2.5186671e2 2.5186671e2
-3.5401044e-1 -2.3740063e0 2.5154523e2 2.5154523e2
-2.5301054e-1 -2.3740063e0 2.5124416e2 2.5124416e2
-1.5201065e-1 -2.3740063e0 2.5096347e2 2.5096347e2
-5.101076e-2 -2.3740063e0 2.5070319e2 2.5070319e2
4.998914e-2 -2.3740063e0 2.5046332e2 2.5046332e2
1.5098903e-1 -2.3740063e0 2.5024385e2 2.5024385e2
2.5198892e-1 -2.3740063e0 2.5004477e2 2.5004477e2
3.5298882e-1 -2.3740063e0 2.4986609e2 2.4986609e2
4.5398871e-1 -2.3740063e0 2.4970784e2 2.4970784e2
5.549886e-1 -2.3740063e0 2.4956996e2 2.4956996e2
6.559885e-1 -2.3740063e0 2.494525e2 2.494525e2
7.5698839e-1 -2.3740063e0 2.4935544e2 2.4935544e2
8.5798828e-1 -2.3740063e0 2.4927876e2 2.4927876e2
9.5898817e-1 -2.3740063e0 2.492225e2 2.492225e2
1.05998807e0 -2.3740063e0 2.4918665e2 2.4918665e2
1.1609879e0 -2.3740063e0 2.491712e2 2.491712e2
1.2619876e0 -2.3740063e0 2.4917615e2 2.4917615e2
1.3629874e0 -2.3740063e0 2.4920149e2 2.4920149e2
1.4639871e0 -2.3740063e0 2.4924724e2 2.4924724e2
1.5649869e0 -2.3740063e0 2.4931339e2 2.4931339e2
1.6659866e0 -2.3740063e0 2.4939993e2 2.4939993e2
1.7669864e0 -2.3740063e0 2.4950691e2 2.4950691e2
1.8679861e0 -2.3740063e0 2.4963426e2 2.4963426e2
1.9689859e0 -2.3740063e0 2.4978203e2 2.4978203e2
2.0699857e0 -2.3740063e0 2.4995018e2 2.4995018e2
2.1709854e0 -2.3740063e0 2.5013873e2 2.5013873e2
2.2719852e0 -2.3740063e0 2.5034772e2 2.5034772e2
2.372985e0 -2.3740063e0 2.5057707e2 2.5057707e2
2.4739847e0 -2.3740063e0 2.5082684e2 2.5082684e2
2.5749844e0 -2.3740063e0 2.5109702e2 2.5109702e2
2.6759842e0 -2.3740063e0 2.5138759e2 2.5138759e2
2.776984e0 -2.3740063e0 2.5169855e2 2.5169855e2
2.8779837e0 -2.3740063e0 2.5202994e2 2.5202994e2
2.9789835e0 -2.3740063e0 2.5238173e2 2.5238173e2
3.0799832e0 -2.3740063e0 2.527539e2 2.527539e2
3.180983e0 -2.3740063e0 2.5314648e2 2.5314648e2
3.2819827e0 -2.3740063e0 2.5355946e2 2.5355946e2
3.3829825e0 -2.3740063e0 2.5399284e2 2.5399284e2
3.4839822e0 -2.3740063e0 2.5444664e2 2.5444664e2
3.584982e0 -2.3740063e0 2.5492084e2 2.5492084e2
3.6859818e0 -2.3740063e0 2.5541542e2 2.5541542e2
3.7869815e0 -2.3740063e0 2.5593042e2 2.5593042e2
3.8879813e0 -2.3740063e0 2.564658e2 2.564658e2
3.988981e0 -2.3740063e0 2.570216e2 2.570216e2
4.0899808e0 -2.3740063e0 2.5759781e2 2.5759781e2
4.1909805e0 -2.3740063e0 2.5819441e2 2.5819441e2
4.2919803e0 -2.3740063e0 2.5881142e2 2.5881142e2
4.39298e0 -2.3740063e0 2.594488e2 2.594488e2
4.4939798e0 -2.3740063e0 2.6010663e2 2.6010663e2
4.5949796e0 -2.3740063e0 2.6078484e2 2.6078484e2
4.6959793e0 -2.3740063e0 2.6148343e2 2.6148343e2
4.796979e0 -2.3740063e0 2.6220245e2 2.6220245e2
4.8979788e0 -2.3740063e0 2.6294186e2 2.6294186e2
4.9989786e0 -2.3740063e0 2.6370169e2 2.6370169e2

-5.0e0 -2.2730066e0 2.4615585e2 2.4615585e2
-4.8990002e0 -2.2730066e0 2.4492648e2 2.4492648e2
-4.7980005e0 -2.2730066e0 2.4371751e2 2.4371751e2
-4.6970007e0 -2.2730066e0 2.4252895e2 2.4252895e2
-4.596001e0 -2.2730066e0 2.4136076e2 2.4136076e2
-4.4950012e0 -2.2730066e0 2.4021301e2 2.4021301e2
-4.3940015e0 -2.2730066e0 2.3908566e2 2.3908566e2
-4.2930017e0 -2.2730066e0 2.379787e2 2.379787e2
-4.192002e0 -2.2730066e0 2.3689214e2 2.3689214e2
-4.0910022e0 -2.2730066e0 2.3582599e2 2.3582599e2
-3.9900024e0 -2.2730066e0 2.3478023e2 2.3478023e2
-3.8890027e0 -2.2730066e0 2.3375488e2 2.3375488e2
-3.788003e0 -2.2730066e0 2.3274994e2 2.3274994e2
-3.6870032e0 -2.2730066e0 2.3176538e2 2.3176538e2
-3.5860034e0 -2.2730066e0 2.3080124e2 2.3080124e2
-3.4850037e0 -2.2730066e0 2.298575e2 2.298575e2
-3.3840039e0 -2.2730066e0 2.2893416e2 2.2893416e2
-3.2830042e0 -2.2730066e0 2.2803122e2 2.2803122e2
-3.1820044e0 -2.2730066e0 2.2714868e2 2.2714868e2
-3.0810046e0 -2.2730066e0 2.2628654e2 2.2628654e2
-2.9800049e0 -2.2730066e0 2.254448e2 2.254448e2
-2.8790051e0 -2.2730066e0 2.2462347e2 2.2462347e2
-2.7780054e0 -2.2730066e0 2.2382256e2 2.2382256e2
-2.6770056e0 -2.2730066e0 2.23042e2 2.23042e2
-2.5760059e0 -2.2730066e0 2.2228189e2 2.2228189e2
-2.4750061e0 -2.2730066e0 2.2154216e2 2.2154216e2
-2.3740063e0 -2.2730066e0 2.2082285e2 2.2082285e2
-2.2730066e0 -2.2730066e0 2.2012392e2 2.2012392e2
-2.1720068e0 -2.2730066e0 2.194454e2 2.194454e2
-2.0710071e0 -2.2730066e0 2.187873e2 2.187873e2
-1.9700073e0 -2.2730066e0 2.1814957e2 2.1814957e2
-1.8690076e0 -2.2730066e0 2.1753226e2 2.1753226e2
-1.7680078e0 -2.2730066e0 2.1693535e2 2.1693535e2
-1.667008e0 -2.2730066e0 2.1635883e2 2.1635883e2
-1.5660083e0 -2.2730066e0 2.1580273e2 2.1580273e2
-1.4650085e0 -2.2730066e0 2.1526703e2 2.1526703e2
-1.3640088e0 -2.2730066e0 2.1475172e2 2.1475172e2
-1.263009e0 -2.2730066e0 2.1425682e2 2.1425682e2
-1.1620093e0 -2.2730066e0 2.1378232e2 2.1378232e2
-1.0610095e0 -2.2730066e0 2.1332822e2 2.1332822e2
-9.600098e-1 -2.2730066e0 2.1289453e2 2.1289453e2
-8.590099e-1 -2.2730066e0 2.1248123e2 2.1248123e2
-7.5801001e-1 -2.2730066e0 2.1208835e2 2.1208835e2
-6.5701012e-1 -2.2730066e0 2.1171585e2 2.1171585e2
-5.5601022e-1 -2.2730066e0 2.1136377e2 2.1136377e2
-4.5501033e-1 -2.2730066e0 2.1103209e2 2.1103209e2
-3.5401044e-1 -2.2730066e0 2.107208e2 2.107208e2
-2.5301054e-1 -2.2730066e0 2.1042992e2 2.1042992e2
-1.5201065e-1 -2.2730066e0 2.1015944e2 2.1015944e2
-5.101076e-2 -2.2730066e0 2.0990935e2 2.0990935e2
4.998914e-2 -2.2730066e0 2.0967969e2 2.0967969e2
1.5098903e-1 -2.2730066e0 2.0947043e2 2.0947043e2
2.5198892e-1 -2.2730066e0 2.0928154e2 2.0928154e2
3.5298882e-1 -2.2730066e0 2.0911307e2 2.0911307e2
4.5398871e-1 -2.2730066e0 2.0896501e2 2.0896501e2
5.549886e-1 -2.2730066e0 2.0883733e2 2.0883733e2
6.559885e-1 -2.2730066e0 2.0873007e2 2.0873007e2
7.5698839e-1 -2.2730066e0 2.0864322e2 2.0864322e2
8.5798828e-1 -2.2730066e0 2.0857674e2 2.0857674e2
9.5898817e-1 -2.2730066e0 2.0853069e2 2.0853069e2
1.05998807e0 -2.2730066e0 2.0850504e2 2.0850504e2
1.1609879e0 -2.2730066e0 2.0849977e2 2.0849977e2
1.2619876e0 -2.2730066e0 2.0851492e2 2.0851492e2
1.3629874e0 -2.2730066e0 2.0855048e2 2.0855048e2
1.4639871e0 -2.2730066e0 2.0860641e2 2.0860641e2
1.5649869e0 -2.2730066e0 2.0868277e2 2.0868277e2
1.6659866e0 -2.2730066e0 2.0877953e2 2.0877953e2
1.7669864e0 -2.2730066e0 2.088967e2 2.088967e2
1.8679861e0 -2.2730066e0 2.0903424e2 2.0903424e2
1.9689859e0 -2.2730066e0 2.0919221e2 2.0919221e2
2.0699857e0 -2.2730066e0 2.0937057e2 2.0937057e2
2.1709854e0 -2.2730066e0 2.0956932e2 2.0956932e2
2.2719852e0 -2.2730066e0 2.097885e2 2.097885e2
2.372985e0 -2.2730066e0 2.1002806e2 2.1002806e2
2.4739847e0 -2.2730066e0 2.1028802e2 2.1028802e2
2.5749844e0 -2.2730066e0 2.105684e2 2.105684e2
2.6759842e0 -2.2730066e0 2.1086919e2 2.1086919e2
2.776984e0 -2.2730066e0 2.1119034e2 2.1119034e2
2.8779837e0 -2.2730066e0 2.1153192e2 2.1153192e2
2.9789835e0 -2.2730066e0 2.1189392e2 2.1189392e2
3.0799832e0 -2.2730066e0 2.1227629e2 2.1227629e2
3.180983e0 -2.2730066e0 2.1267908e2 2.1267908e2
3.2819827e0 -2.2730066e0 2.1310226e2 2.1310226e2
3.3829825e0 -2.2730066e0 2.1354585e2 2.1354585e2
3.4839822e0 -2.2730066e0 2.1400984e2 2.1400984e2
3.584982e0 -2.2730066e0 2.1449423e2 2.1449423e2
3.6859818e0 -2.2730066e0 2.1499902e2 2.1499902e2
3.7869815e0 -2.2730066e0 2.1552422e2 2.1552422e2
3.8879813e0 -2.2730066e0 2.1606981e2 2.1606981e2
3.988981e0 -2.2730066e0 2.1663582e2 2.1663582e2
4.0899808e0 -2.2730066e0 2.1722221e2 2.1722221e2
4.1909805e0 -2.2730066e0 2.1782901e2 2.1782901e2
4.2919803e0 -2.2730066e0 2.1845622e2 2.1845622e2
4.39298e0 -2.2730066e0 2.1910382e2 2.1910382e2
4.4939798e0 -2.2730066e0 2.1977184e2 2.1977184e2
4.5949796e0 -2.2730066e0 2.2046025e2 2.2046025e2
4.6959793e0 -2.2730066e0 2.2116905e2 2.2116905e2
4.796979e0 -2.2730066e0 2.2189825e2 2.2189825e2
4.8979788e0 -2.2730066e0 2.2264787e2 2.2264787e2
4.9989786e0 -2.2730066e0 2.2341791e2 2.2341791e2

-5.0e0 -2.1720068e0 2.1000075e2 2.1000075e2
-4.8990002e0 -2.1720068e0 2.0878159e2 2.0878159e2
-4.7980005e0 -2.1720068e0 2.0758281e2 2.0758281e2
-4.6970007e0 -2.1720068e0 2.0640443e2 2.0640443e2
-4.596001e0 -2.1720068e0 2.0524646e2 2.0524646e2
-4.4950012e0 -2.1720068e0 2.0410892e2 2.0410892e2
-4.3940015e0 -2.1720068e0 2.0299176e2 2.0299176e2
-4.2930017e0 -2.1720068e0 2.01895e2 2.01895e2
-4.192002e0 -2.1720068e0 2.0081863e2 2.0081863e2
-4.0910022e0 -2.1720068e0 1.997627e2 1.997627e2
-3.9900024e0 -2.1720068e0 1.9872714e2 1.9872714e2
-3.8890027e0 -2.1720068e0 1.9771199e2 1.9771199e2
-3.788003e0 -2.1720068e0 1.9671724e2 1.9671724e2
-3.6870032e0 -2.1720068e0 1.9574289e2 1.9574289e2
-3.5860034e0 -2.1720068e0 1.9478896e2 1.9478896e2
-3.4850037e0 -2.1720068e0 1.9385541e2 1.9385541e2
-3.3840039e0 -2.1720068e0 1.9294226e2 1.9294226e2
-3.2830042e0 -2.1720068e0 1.9204953e2 1.9204953e2
-3.1820044e0 -2.1720068e0 1.911772e2 1.911772e2
-3.0810046e0 -2.1720068e0 1.9032526e2 1.9032526e2
-2.9800049e0 -2.1720068e0 1.8949371e2 1.8949371e2
-2.8790051e0 -2.1720068e0 1.8868259e2 1.8868259e2
-2.7780054e0 -2.1720068e0 1.8789188e2 1.8789188e2
-2.6770056e0 -2.1720068e0 1.8712154e2 1.8712154e2
-2.5760059e0 -2.1720068e0 1.8637161e2 1.8637161e2
-2.4750061e0 -2.1720068e0 1.8564207e2 1.8564207e2
-2.3740063e0 -2.1720068e0 1.8493297e2 1.8493297e2
-2.2730066e0 -2.1720068e0 1.8424425e2 1.8424425e2
-2.1720068e0 -2.1720068e0 1.8357593e2 1.8357593e2
-2.0710071e0 -2.1720068e0 1.8292801e2 1.8292801e2
-1.9700073e0 -2.1720068e0 1.8230049e2 1.8230049e2
-1.8690076e0 -2.1720068e0 1.8169339e2 1.8169339e2
-1.7680078e0 -2.1720068e0 1.8110667e2 1.8110667e2
-1.667008e0 -2.1720068e0 1.8054036e2 1.8054036e2
-1.5660083e0 -2.1720068e0 1.7999446e2 1.7999446e2
-1.4650085e0 -2.1720068e0 1.7946896e2 1.7946896e2
-1.3640088e0 -2.1720068e0 1.7896387e2 1.7896387e2
-1.263009e0 -2.1720068e0 1.7847916e2 1.7847916e2
-1.1620093e0 -2.1720068e0 1.7801485e2 1.7801485e2
-1.0610095e0 -2.1720068e0 1.7757095e2 1.7757095e2
-9.600098e-1 -2.1720068e0 1.7714748e2 1.7714748e2
-8.590099e-1 -2.1720068e0 1.7674437e2 1.7674437e2
-7.5801001e-1 -2.1720068e0 1.7636168e2 1.7636168e2
-6.5701012e-1 -2.1720068e0 1.7599939e2 1.7599939e2
-5.5601022e-1 -2.1720068e0 1.7565752e2 1.7565752e2
-4.5501033e-1 -2.1720068e0 1.7533603e2 1.7533603e2
-3.5401044e-1 -2.1720068e0 1.7503494e2 1.7503494e2
-2.5301054e-1 -2.1720068e0 1.7475426e2 1.7475426e2
-1.5201065e-1 -2.1720068e0 1.7449397e2 1.7449397e2
-5.101076e-2 -2.1720068e0 1.742541e2 1.742541e2
