-2.2154605e0 -2.2154605e0 0.0e0 0.0e0
-2.0888905e0 -2.2154605e0 7.341439e-2 7.341439e-2
-1.9623206e0 -2.2154605e0 8.7935773e-2 8.7935773e-2
-1.8357506e0 -2.2154605e0 8.1538905e-2 8.1538905e-2
-1.7091806e0 -2.2154605e0 6.942615e-2 6.942615e-2
-1.5826106e0 -2.2154605e0 5.72022769e-2 5.72022769e-2
-1.4560406e0 -2.2154605e0 4.67270335e-2 4.67270335e-2
-1.3294707e0 -2.2154605e0 3.83173705e-2 3.83173705e-2
-1.2029007e0 -2.2154605e0 3.1782233e-2 3.1782233e-2
-1.0763307e0 -2.2154605e0 2.6794923e-2 2.6794923e-2
-9.497607e-1 -2.2154605e0 2.3037257e-2 2.3037257e-2
-8.2319069e-1 -2.2154605e0 2.0247397e-2 2.0247397e-2
-6.9662068e-1 -2.2154605e0 1.8222696e-2 1.8222696e-2
-5.7005067e-1 -2.2154605e0 1.6817097e-2 1.6817097e-2
-4.4348067e-1 -2.2154605e0 1.5930426e-2 1.5930426e-2
-3.1691066e-1 -2.2154605e0 1.55022684e-2 1.55022684e-2
-1.9034065e-1 -2.2154605e0 1.55073877e-2 1.55073877e-2
-6.377065e-2 -2.2154605e0 1.59552103e-2 1.59552103e-2
6.279936e-2 -2.2154605e0 1.68915945e-2 1.68915945e-2
1.8936935e-1 -2.2154605e0 1.84082579e-2 1.84082579e-2
3.1593936e-1 -2.2154605e0 2.06571101e-2 2.06571101e-2
4.4250937e-1 -2.2154605e0 2.38751265e-2 2.38751265e-2
5.6907938e-1 -2.2154605e0 2.84283e-2 2.84283e-2
6.9564938e-1 -2.2154605e0 3.4879837e-2 3.4879837e-2
8.2221939e-1 -2.2154605e0 4.4105133e-2 4.4105133e-2
9.487894e-1 -2.2154605e0 5.7487997e-2 5.7487997e-2
1.0753594e0 -2.2154605e0 7.7246202e-2 7.7246202e-2
1.2019293e0 -2.2154605e0 1.07013712e-1 1.07013712e-1
1.3284993e0 -2.2154605e0 1.5287444e-1 1.5287444e-1
1.4550693e0 -2.2154605e0 2.25209277e-1 2.25209277e-1
1.5816393e0 -2.2154605e0 3.42165543e-1 3.42165543e-1
1.7082092e0 -2.2154605e0 5.3609073e-1 5.3609073e-1
1.8347792e0 -2.2154605e0 8.6650813e-1 8.6650813e-1
1.9613492e0 -2.2154605e0 1.44509291e0 1.44509291e0
2.0879192e0 -2.2154605e0 2.4861914e0 2.4861914e0
2.2144891e0 -2.2154605e0 4.41196408e0 4.41196408e0
2.3410591e0 -2.2154605e0 8.0754263e0 8.0754263e0
2.4676291e0 -2.2154605e0 1.52538571e1 1.52538571e1
2.594199e0 -2.2154605e0 2.97308652e1 2.97308652e1
2.720769e0 -2.2154605e0 5.9793552e1 5.9793552e1
2.847339e0 -2.2154605e0 1.24084155e2 1.24084155e2
2.973909e0 -2.2154605e0 2.65720074e2 2.65720074e2
3.100479e0 -2.2154605e0 5.8722002e2 5.8722002e2
3.227049e0 -2.2154605e0 1.33914583e3 1.33914583e3
3.353619e0 -2.2154605e0 3.15170934e3 3.15170934e3
3.4801889e0 -2.2154605e0 7.6552934e3 7.6552934e3
3.6067589e0 -2.2154605e0 1.91889922e4 1.91889922e4
3.7333289e0 -2.2154605e0 4.96445567e4 4.96445567e4
3.8598988e0 -2.2154605e0 1.32557045e5 1.32557045e5
3.9864688e0 -2.2154605e0 3.65316559e5 3.65316559e5
4.1130388e0 -2.2154605e0 1.03910751e6 1.03910751e6
4.2396088e0 -2.2154605e0 3.05065244e6 3.05065244e6
4.3661787e0 -2.2154605e0 9.2445033e6 9.2445033e6
4.4927487e0 -2.2154605e0 2.89143306e7 2.89143306e7
4.6193187e0 -2.2154605e0 9.3349448e7 9.3349448e7
4.7458887e0 -2.2154605e0 3.110818e8 3.110818e8
4.8724586e0 -2.2154605e0 1.07005565e9 1.07005565e9
4.9990286e0 -2.2154605e0 3.7993311e9 3.7993311e9

-5.0e0 -2.0888905e0 -2.66923763e9 -2.66923763e9
-4.87343e0 -2.0888905e0 -7.3171838e8 -7.3171838e8
-4.74686e0 -2.0888905e0 -2.06698874e8 -2.06698874e8
-4.62029e0 -2.0888905e0 -6.0151099e7 -6.0151099e7
-4.4937201e0 -2.0888905e0 -1.8029054e7 -1.8029054e7
-4.3671501e0 -2.0888905e0 -5.564489e6 -5.564489e6
-4.2405801e0 -2.0888905e0 -1.76789223e6 -1.76789223e6
-4.1140102e0 -2.0888905e0 -5.7794257e5 -5.7794257e5
-3.9874402e0 -2.0888905e0 -1.9432997e5 -1.9432997e5
-3.8608702e0 -2.0888905e0 -6.7166017e4 -6.7166017e4
-3.7343002e0 -2.0888905e0 -2.3848906e4 -2.3848906e4
-3.6077303e0 -2.0888905e0 -8.6920334e3 -8.6920334e3
-3.4811603e0 -2.0888905e0 -3.248389e3 -3.248389e3
-3.3545903e0 -2.0888905e0 -1.24314502e3 -1.24314502e3
-3.2280203e0 -2.0888905e0 -4.8631828e2 -4.8631828e2
-3.1014503e0 -2.0888905e0 -1.9402357e2 -1.9402357e2
-2.9748804e0 -2.0888905e0 -7.8678915e1 -7.8678915e1
-2.8483104e0 -2.0888905e0 -3.22713925e1 -3.22713925e1
-2.7217404e0 -2.0888905e0 -1.32878873e1 -1.32878873e1
-2.5951704e0 -2.0888905e0 -5.4236285e0 -5.4236285e0
-2.4686005e0 -2.0888905e0 -2.14286624e0 -2.14286624e0
-2.3420305e0 -2.0888905e0 -7.7708395e-1 -7.7708395e-1
-2.2154605e0 -2.0888905e0 -2.1823315e-1 -2.1823315e-1
-2.0888905e0 -2.0888905e0 0.0e0 0.0e0
-1.9623206e0 -2.0888905e0 7.5807817e-2 7.5807817e-2
-1.8357506e0 -2.0888905e0 9.375796e-2 9.375796e-2
-1.7091806e0 -2.0888905e0 8.9782428e-2 8.9782428e-2
-1.5826106e0 -2.0888905e0 7.8888538e-2 7.8888538e-2
-1.4560406e0 -2.0888905e0 6.7094775e-2 6.7094775e-2
-1.3294707e0 -2.0888905e0 5.66314742e-2 5.66314742e-2
-1.2029007e0 -2.0888905e0 4.79511986e-2 4.79511986e-2
-1.0763307e0 -2.0888905e0 4.1068097e-2 4.1068097e-2
-9.497607e-1 -2.0888905e0 3.575095e-2 3.575095e-2
-8.2319069e-1 -2.0888905e0 3.1738152e-2 3.1738152e-2
-6.9662068e-1 -2.0888905e0 2.8803093e-2 2.8803093e-2
-5.7005067e-1 -2.0888905e0 2.6766704e-2 2.6766704e-2
-4.4348067e-1 -2.0888905e0 2.5505714e-2 2.5505714e-2
-3.1691066e-1 -2.0888905e0 2.4947484e-2 2.4947484e-2
-1.9034065e-1 -2.0888905e0 2.5067464e-2 2.5067464e-2
-6.377065e-2 -2.0888905e0 2.5892192e-2 2.5892192e-2
6.279936e-2 -2.0888905e0 2.7507088e-2 2.7507088e-2
1.8936935e-1 -2.0888905e0 3.0069678e-2 3.0069678e-2
3.1593936e-1 -2.0888905e0 3.3836957e-2 3.3836957e-2
4.4250937e-1 -2.0888905e0 3.920637e-2 3.920637e-2
5.6907938e-1 -2.0888905e0 4.678961e-2 4.678961e-2
6.9564938e-1 -2.0888905e0 5.7527922e-2 5.7527922e-2
8.2221939e-1 -2.0888905e0 7.2881113e-2 7.2881113e-2
9.487894e-1 -2.0888905e0 9.5160092e-2 9.5160092e-2
1.0753594e0 -2.0888905e0 1.28070534e-1 1.28070534e-1
1.2019293e0 -2.0888905e0 1.77690337e-1 1.77690337e-1
1.3284993e0 -2.0888905e0 2.54180824e-1 2.54180824e-1
1.4550693e0 -2.0888905e0 3.7502176e-1 3.7502176e-1
1.5816393e0 -2.0888905e0 5.7014346e-1 5.7014346e-1
1.7082092e0 -2.0888905e0 8.948242e-1 8.948242e-1
1.8347792e0 -2.0888905e0 1.44779486e0 1.44779486e0
1.9613492e0 -2.0888905e0 2.4164942e0 2.4164942e0
2.0879192e0 -2.0888905e0 4.16068713e0 4.16068713e0
2.2144891e0 -2.0888905e0 7.3880421e0 7.3880421e0
2.3410591e0 -2.0888905e0 1.35373041e1 1.35373041e1
2.4676291e0 -2.0888905e0 2.55907811e1 2.55907811e1
2.594199e0 -2.0888905e0 4.9916614e1 4.9916614e1
2.720769e0 -2.0888905e0 1.00455013e2 1.00455013e2
2.847339e0 -2.0888905e0 2.08603577e2 2.08603577e2
2.973909e0 -2.0888905e0 4.4699604e2 4.4699604e2
3.100479e0 -2.0888905e0 9.8840869e2 9.8840869e2
3.227049e0 -2.0888905e0 2.25535637e3 2.25535637e3
3.353619e0 -2.0888905e0 5.3108822e3 5.3108822e3
3.4801889e0 -2.0888905e0 1.29061736e4 1.29061736e4
3.6067589e0 -2.0888905e0 3.23678047e4 3.23678047e4
3.7333289e0 -2.0888905e0 8.377943e4 8.377943e4
3.8598988e0 -2.0888905e0 2.23801256e5 2.23801256e5
3.9864688e0 -2.0888905e0 6.1705548e5 6.1705548e5
4.1130388e0 -2.0888905e0 1.7558586e6 1.7558586e6
4.2396088e0 -2.0888905e0 5.15701776e6 5.15701776e6
4.3661787e0 -2.0888905e0 1.56331436e7 1.56331436e7
4.4927487e0 -2.0888905e0 4.89156001e7 4.89156001e7
4.6193187e0 -2.0888905e0 1.57977016e8 1.57977016e8
4.7458887e0 -2.0888905e0 5.26633432e8 5.26633432e8
4.8724586e0 -2.0888905e0 1.8120668e9 1.8120668e9
4.9990286e0 -2.0888905e0 6.43610052e9 6.43610052e9

-5.0e0 -1.9623206e0 -4.6512065e9 -4.6512065e9
-4.87343e0 -1.9623206e0 -1.27745335e9 -1.27745335e9
-4.74686e0 -1.9623206e0 -3.6160309e8 -3.6160309e8
-4.62029e0 -1.9623206e0 -1.05468216e8 -1.05468216e8
-4.4937201e0 -1.9623206e0 -3.169236e7 -3.169236e7
-4.3671501e0 -1.9623206e0 -9.8084094e6 -9.8084094e6
-4.2405801e0 -1.9623206e0 -3.1259319e6 -3.1259319e6
-4.1140102e0 -1.9623206e0 -1.02541534e6 -1.02541534e6
-3.9874402e0 -1.9623206e0 -3.461456e5 -3.461456e5
-3.8608702e0 -1.9623206e0 -1.20175378e5 -1.20175378e5
-3.7343002e0 -1.9623206e0 -4.2889731e4 -4.2889731e4
-3.6077303e0 -1.9623206e0 -1.57246262e4 -1.57246262e4
-3.4811603e0 -1.9623206e0 -5.9176288e3 -5.9176288e3
-3.3545903e0 -1.9623206e0 -2.283532e3 -2.283532e3
-3.2280203e0 -1.9623206e0 -9.023503e2 -9.023503e2
-3.1014503e0 -1.9623206e0 -3.6449644e2 -3.6449644e2
-2.9748804e0 -1.9623206e0 -1.5015857e2 -1.5015857e2
-2.8483104e0 -1.9623206e0 -6.28712508e1 -6.28712508e1
-2.7217404e0 -1.9623206e0 -2.66270082e1 -2.66270082e1
-2.5951704e0 -1.9623206e0 -1.13212398e1 -1.13212398e1
-2.4686005e0 -1.9623206e0 -4.77113113e0 -4.77113113e0
-2.3420305e0 -1.9623206e0 -1.94645372e0 -1.94645372e0
-2.2154605e0 -1.9623206e0 -7.288558e-1 -7.288558e-1
-2.0888905e0 -1.9623206e0 -2.1135037e-1 -2.1135037e-1
-1.9623206e0 -1.9623206e0 0.0e0 0.0e0
-1.8357506e0 -1.9623206e0 7.8275928e-2 7.8275928e-2
-1.7091806e0 -1.9623206e0 9.9959921e-2 9.9959921e-2
-1.5826106e0 -1.9623206e0 9.8819485e-2 9.8819485e-2
-1.4560406e0 -1.9623206e0 8.9682445e-2 8.9682445e-2
-1.3294707e0 -1.9623206e0 7.8808813e-2 7.8808813e-2
-1.2029007e0 -1.9623206e0 6.86343892e-2 6.86343892e-2
-1.0763307e0 -1.9623206e0 6.00068982e-2 6.00068982e-2
-9.497607e-1 -1.9623206e0 5.3066748e-2 5.3066748e-2
-8.2319069e-1 -1.9623206e0 4.7700218e-2 4.7700218e-2
-6.9662068e-1 -1.9623206e0 4.3725565e-2 4.3725565e-2
-5.7005067e-1 -1.9623206e0 4.0973175e-2 4.0973175e-2
-4.4348067e-1 -1.9623206e0 3.9316533e-2 3.9316533e-2
-3.1691066e-1 -1.9623206e0 3.8684789e-2 3.8684789e-2
-1.9034065e-1 -1.9623206e0 3.9069601e-2 3.9069601e-2
-6.377065e-2 -1.9623206e0 4.0535626e-2 4.0535626e-2
6.279936e-2 -1.9623206e0 4.3232535e-2 4.3232535e-2
1.8936935e-1 -1.9623206e0 4.7424199e-2 4.7424199e-2
3.1593936e-1 -1.9623206e0 5.3530437e-2 5.3530437e-2
4.4250937e-1 -1.9623206e0 6.2197769e-2 6.2197769e-2
5.6907938e-1 -1.9623206e0 7.441444e-2 7.441444e-2
6.9564938e-1 -1.9623206e0 9.169829e-2 9.169829e-2
8.2221939e-1 -1.9623206e0 1.16414081e-1 1.16414081e-1
9.487894e-1 -1.9623206e0 1.52285794e-1 1.52285794e-1
1.0753594e0 -1.9623206e0 2.05309506e-1 2.05309506e-1
1.2019293e0 -1.9623206e0 2.85312514e-1 2.85312514e-1
1.3284993e0 -1.9623206e0 4.087856e-1 4.087856e-1
1.4550693e0 -1.9623206e0 6.0364789e-1 6.0364789e-1
1.5816393e0 -1.9623206e0 9.1951558e-1 9.1951558e-1
1.7082092e0 -1.9623206e0 1.44435344e0 1.44435344e0
1.8347792e0 -1.9623206e0 2.3399242e0 2.3399242e0
1.9613492e0 -1.9623206e0 3.90966214e0 3.90966214e0
2.0879192e0 -1.9623206e0 6.7359149e0 6.7359149e0
2.2144891e0 -1.9623206e0 1.19743709e1 1.19743709e1
2.3410591e0 -1.9623206e0 2.19598051e1 2.19598051e1
2.4676291e0 -1.9623206e0 4.15476593e1 4.15476593e1
2.594199e0 -1.9623206e0 8.1100578e1 8.1100578e1
2.720769e0 -1.9623206e0 1.6333449e2 1.6333449e2
2.847339e0 -1.9623206e0 3.39413875e2 3.39413875e2
2.973909e0 -1.9623206e0 7.2779774e2 7.2779774e2
3.100479e0 -1.9623206e0 1.6102584e3 1.6102584e3
3.227049e0 -1.9623206e0 3.67656465e3 3.67656465e3
3.353619e0 -1.9623206e0 8.6623221e3 8.6623221e3
3.4801889e0 -1.9623206e0 2.10620781e4 2.10620781e4
3.6067589e0 -1.9623206e0 5.28507913e4 5.28507913e4
3.7333289e0 -1.9623206e0 1.36863066e5 1.36863066e5
3.8598988e0 -1.9623206e0 3.65776324e5 3.65776324e5
3.9864688e0 -1.9623206e0 1.00893877e6 1.00893877e6
4.1130388e0 -1.9623206e0 2.87225981e6 2.87225981e6
4.2396088e0 -1.9623206e0 8.4396423e6 8.4396423e6
4.3661787e0 -1.9623206e0 2.55943434e7 2.55943434e7
4.4927487e0 -1.9623206e0 8.011383e7 8.011383e7
4.6193187e0 -1.9623206e0 2.5883087e8 2.5883087e8
4.7458887e0 -1.9623206e0 8.6314557e8 8.6314557e8
4.8724586e0 -1.9623206e0 2.9709629e9 2.9709629e9
4.9990286e0 -1.9623206e0 1.0556117e10 1.0556117e10

-5.0e0 -1.8357506e0 -7.8354407e9 -7.8354407e9
-4.87343e0 -1.8357506e0 -2.15579892e9 -2.15579892e9
-4.74686e0 -1.8357506e0 -6.1137395e8 -6.1137395e8
-4.62029e0 -1.8357506e0 -1.78689224e8 -1.78689224e8
-4.4937201e0 -1.8357506e0 -5.3815652e7 -5.3815652e7
-4.3671501e0 -1.8357506e0 -1.66973138e7 -1.66973138e7
-4.2405801e0 -1.8357506e0 -5.3361482e6 -5.3361482e6
-4.1140102e0 -1.8357506e0 -1.75589317e6 -1.75589317e6
-3.9874402e0 -1.8357506e0 -5.9476987e5 -5.9476987e5
-3.8608702e0 -1.8357506e0 -2.0731358e5 -2.0731358e5
-3.7343002e0 -1.8357506e0 -7.4314969e4 -7.4314969e4
-3.6077303e0 -1.8357506e0 -2.7386499e4 -2.7386499e4
-3.4811603e0 -1.8357506e0 -1.03676958e4 -1.03676958e4
-3.3545903e0 -1.8357506e0 -4.028692e3 -4.028692e3
-3.2280203e0 -1.8357506e0 -1.6052594e3 -1.6052594e3
-3.1014503e0 -1.8357506e0 -6.5497684e2 -6.5497684e2
-2.9748804e0 -1.8357506e0 -2.7319069e2 -2.7319069e2
-2.8483104e0 -1.8357506e0 -1.1620439e2 -1.1620439e2
-2.7217404e0 -1.8357506e0 -5.02387305e1 -5.02387305e1
-2.5951704e0 -1.8357506e0 -2.1970544e1 -2.1970544e1
-2.4686005e0 -1.8357506e0 -9.6451378e0 -9.6451378e0
-2.3420305e0 -1.8357506e0 -4.19724783e0 -4.19724783e0
-2.2154605e0 -1.8357506e0 -1.76807767e0 -1.76807767e0
-2.0888905e0 -1.8357506e0 -6.8359683e-1 -6.8359683e-1
-1.9623206e0 -1.8357506e0 -2.0468526e-1 -2.0468526e-1
-1.8357506e0 -1.8357506e0 0.0e0 0.0e0
-1.7091806e0 -1.8357506e0 8.0821252e-2 8.0821252e-2
-1.5826106e0 -1.8357506e0 1.06569386e-1 1.06569386e-1
-1.4560406e0 -1.8357506e0 1.08809698e-1 1.08809698e-1
-1.3294707e0 -1.8357506e0 1.01990108e-1 1.01990108e-1
-1.2029007e0 -1.8357506e0 9.2478395e-2 9.2478395e-2
-1.0763307e0 -1.8357506e0 8.3164099e-2 8.3164099e-2
-9.497607e-1 -1.8357506e0 7.5093938e-2 7.5093938e-2
-8.2319069e-1 -1.8357506e0 6.8571056e-2 6.8571056e-2
-6.9662068e-1 -1.8357506e0 6.3642767e-2 6.3642767e-2
-5.7005067e-1 -1.8357506e0 6.023878e-2 6.023878e-2
-4.4348067e-1 -1.8357506e0 5.8285368e-2 5.8285368e-2
-3.1691066e-1 -1.8357506e0 5.7749687e-2 5.7749687e-2
-1.9034065e-1 -1.8357506e0 5.8671867e-2 5.8671867e-2
-6.377065e-2 -1.8357506e0 6.1184773e-2 6.1184773e-2
6.279936e-2 -1.8357506e0 6.554718e-2 6.554718e-2
1.8936935e-1 -1.8357506e0 7.2184688e-2 7.2184688e-2
3.1593936e-1 -1.8357506e0 8.1761298e-2 8.1761298e-2
4.4250937e-1 -1.8357506e0 9.5293713e-2 9.5293713e-2
5.6907938e-1 -1.8357506e0 1.14328986e-1 1.14328986e-1
6.9564938e-1 -1.8357506e0 1.41239122e-1 1.41239122e-1
8.2221939e-1 -1.8357506e0 1.79711292e-1 1.79711292e-1
9.487894e-1 -1.8357506e0 2.35574844e-1 2.35574844e-1
1.0753594e0 -1.8357506e0 3.1821341e-1 3.1821341e-1
1.2019293e0 -1.8357506e0 4.4298465e-1 4.4298465e-1
1.3284993e0 -1.8357506e0 6.3550798e-1 6.3550798e-1
1.4550693e0 -1.8357506e0 9.4041757e-1 9.4041757e-1
1.5816393e0 -1.8357506e0 1.43427881e0 1.43427881e0
1.7082092e0 -1.8357506e0 2.25551718e0 2.25551718e0
1.8347792e0 -1.8357506e0 3.65815927e0 3.65815927e0
1.9613492e0 -1.8357506e0 6.1172778e0 6.1172778e0
2.0879192e0 -1.8357506e0 1.05530219e1 1.05530219e1
2.2144891e0 -1.8357506e0 1.87784497e1 1.87784497e1
2.3410591e0 -1.8357506e0 3.44696228e1 3.44696228e1
2.4676291e0 -1.8357506e0 6.5272807e1 6.5272807e1
2.594199e0 -1.8357506e0 1.27516125e2 1.27516125e2
2.720769e0 -1.8357506e0 2.57010509e2 2.57010509e2
2.847339e0 -1.8357506e0 5.3448082e2 5.3448082e2
2.973909e0 -1.8357506e0 1.1468298e3 1.1468298e3
3.100479e0 -1.8357506e0 2.5390577e3 2.5390577e3
3.227049e0 -1.8357506e0 5.8009514e3 5.8009514e3
3.353619e0 -1.8357506e0 1.367544e4 1.367544e4
3.4801889e0 -1.8357506e0 3.3270548e4 3.3270548e4
3.6067589e0 -1.8357506e0 8.3528352e4 8.3528352e4
3.7333289e0 -1.8357506e0 2.16414435e5 2.16414435e5
3.8598988e0 -1.8357506e0 5.787069e5 5.787069e5
3.9864688e0 -1.8357506e0 1.59697673e6 1.59697673e6
4.1130388e0 -1.8357506e0 4.54826004e6 4.54826004e6
4.2396088e0 -1.8357506e0 1.337022e7 1.337022e7
4.3661787e0 -1.8357506e0 4.05635909e7 4.05635909e7
4.4927487e0 -1.8357506e0 1.27021805e8 1.27021805e8
4.6193187e0 -1.8357506e0 4.10534644e8 4.10534644e8
4.7458887e0 -1.8357506e0 1.36956662e9 1.36956662e9
4.8724586e0 -1.8357506e0 4.71580373e9 4.71580373e9
4.9990286e0 -1.8357506e0 1.67609259e10 1.67609259e10

-5.0e0 -1.7091806e0 -1.27632108e10 -1.27632108e10
-4.87343e0 -1.7091806e0 -3.5172523e9 -3.5172523e9
-4.74686e0 -1.7091806e0 -9.991963e8 -9.991963e8
-4.62029e0 -1.7091806e0 -2.9260439e8 -2.9260439e8
-4.4937201e0 -1.7091806e0 -8.8302194e7 -8.8302194e7
-4.3671501e0 -1.7091806e0 -2.7460562e7 -2.7460562e7
-4.2405801e0 -1.7091806e0 -8.7976021e6 -8.7976021e6
-4.1140102e0 -1.7091806e0 -2.9029904e6 -2.9029904e6
-3.9874402e0 -1.7091806e0 -9.863723e5 -9.863723e5
-3.8608702e0 -1.7091806e0 -3.4498665e5 -3.4498665e5
-3.7343002e0 -1.7091806e0 -1.24155994e5 -1.24155994e5
-3.6077303e0 -1.7091806e0 -4.5958588e4 -4.5958588e4
-3.4811603e0 -1.7091806e0 -1.74875684e4 -1.74875684e4
-3.3545903e0 -1.7091806e0 -6.8358562e3 -6.8358562e3
-3.2280203e0 -1.7091806e0 -2.7427673e3 -2.7427673e3
-3.1014503e0 -1.7091806e0 -1.12844733e3 -1.12844733e3
-2.9748804e0 -1.7091806e0 -4.7542711e2 -4.7542711e2
-2.8483104e0 -1.7091806e0 -2.0475166e2 -2.0475166e2
-2.7217404e0 -1.7091806e0 -8.9928745e1 -8.9928745e1
-2.5951704e0 -1.7091806e0 -4.01457115e1 -4.01457115e1
-2.4686005e0 -1.7091806e0 -1.81277307e1 -1.81277307e1
-2.3420305e0 -1.7091806e0 -8.217556e0 -8.217556e0
-2.2154605e0 -1.7091806e0 -3.69236002e0 -3.69236002e0
-2.0888905e0 -1.7091806e0 -1.60605144e0 -1.60605144e0
-1.9623206e0 -1.7091806e0 -6.4117072e-1 -6.4117072e-1
-1.8357506e0 -1.7091806e0 -1.9823392e-1 -1.9823392e-1
-1.7091806e0 -1.7091806e0 0.0e0 0.0e0
-1.5826106e0 -1.7091806e0 8.3453911e-2 8.3453911e-2
-1.4560406e0 -1.7091806e0 1.13609222e-1 1.13609222e-1
-1.3294707e0 -1.7091806e0 1.19790904e-1 1.19790904e-1
-1.2029007e0 -1.7091806e0 1.15907707e-1 1.15907707e-1
-1.0763307e0 -1.7091806e0 1.08559113e-1 1.08559113e-1
-9.497607e-1 -1.7091806e0 1.00790248e-1 1.00790248e-1
-8.2319069e-1 -1.7091806e0 9.3932703e-2 9.3932703e-2
-6.9662068e-1 -1.7091806e0 8.8604982e-2 8.8604982e-2
-5.7005067e-1 -1.7091806e0 8.4915164e-2 8.4915164e-2
-4.4348067e-1 -1.7091806e0 8.2990186e-2 8.2990186e-2
-3.1691066e-1 -1.7091806e0 8.2914095e-2 8.2914095e-2
-1.9034065e-1 -1.7091806e0 8.482602e-2 8.482602e-2
-6.377065e-2 -1.7091806e0 8.8986069e-2 8.8986069e-2
6.279936e-2 -1.7091806e0 9.5819449e-2 9.5819449e-2
1.8936935e-1 -1.7091806e0 1.05994016e-1 1.05994016e-1
3.1593936e-1 -1.7091806e0 1.20525882e-1 1.20525882e-1
4.4250937e-1 -1.7091806e0 1.40963382e-1 1.40963382e-1
5.6907938e-1 -1.7091806e0 1.69643964e-1 1.69643964e-1
6.9564938e-1 -1.7091806e0 2.10152022e-1 2.10152022e-1
8.2221939e-1 -1.7091806e0 2.681006e-1 2.681006e-1
9.487894e-1 -1.7091806e0 3.522341e-1 3.522341e-1
1.0753594e0 -1.7091806e0 4.7679677e-1 4.7679677e-1
1.2019293e0 -1.7091806e0 6.6504309e-1 6.6504309e-1
1.3284993e0 -1.7091806e0 9.5586662e-1 9.5586662e-1
1.4550693e0 -1.7091806e0 1.4163182e0 1.4163182e0
1.5816393e0 -1.7091806e0 2.16322075e0 2.16322075e0
1.7082092e0 -1.7091806e0 3.40659167e0 3.40659167e0
1.8347792e0 -1.7091806e0 5.5307034e0 5.5307034e0
1.9613492e0 -1.7091806e0 9.2617348e0 9.2617348e0
2.0879192e0 -1.7091806e0 1.59953214e1 1.59953214e1
2.2144891e0 -1.7091806e0 2.84927036e1 2.84927036e1
2.3410591e0 -1.7091806e0 5.23522e1 5.23522e1
2.4676291e0 -1.7091806e0 9.9227208e1 9.9227208e1
2.594199e0 -1.7091806e0 1.94013113e2 1.94013113e2
2.720769e0 -1.7091806e0 3.91359946e2 3.91359946e2
2.847339e0 -1.7091806e0 8.145009e2 8.145009e2
2.973909e0 -1.7091806e0 1.74893295e3 1.74893295e3
3.100479e0 -1.7091806e0 3.87484499e3 3.87484499e3
3.227049e0 -1.7091806e0 8.8585107e3 8.8585107e3
3.353619e0 -1.7091806e0 2.08967e4 2.08967e4
3.4801889e0 -1.7091806e0 5.08696198e4 5.08696198e4
3.6067589e0 -1.7091806e0 1.27785088e5 1.27785088e5
3.7333289e0 -1.7091806e0 3.31263765e5 3.31263765e5
3.8598988e0 -1.7091806e0 8.8623026e5 8.8623026e5
3.9864688e0 -1.7091806e0 2.4468515e6 2.4468515e6
4.1130388e0 -1.7091806e0 6.9724582e6 6.9724582e6
4.2396088e0 -1.7091806e0 2.05044086e7 2.05044086e7
4.3661787e0 -1.7091806e0 6.2238403e7 6.2238403e7
4.4927487e0 -1.7091806e0 1.9496878e8 1.9496878e8
4.6193187e0 -1.7091806e0 6.30402051e8 6.30402051e8
4.7458887e0 -1.7091806e0 2.10382985e9 2.10382985e9
4.8724586e0 -1.7091806e0 7.246843e9 7.246843e9
4.9990286e0 -1.7091806e0 2.576563e10 2.576563e10

-5.0e0 -1.5826106e0 -2.01044995e10 -2.01044995e10
-4.87343e0 -1.5826106e0 -5.5485516e9 -5.5485516e9
-4.74686e0 -1.5826106e0 -1.57881744e9 -1.57881744e9
-4.62029e0 -1.5826106e0 -4.6312755e8 -4.6312755e8
-4.4937201e0 -1.5826106e0 -1.4003049e8 -1.4003049e8
-4.3671501e0 -1.5826106e0 -4.3636537e7 -4.3636537e7
-4.2405801e0 -1.5826106e0 -1.40119646e7 -1.40119646e7
-4.1140102e0 -1.5826106e0 -4.6352197e6 -4.6352197e6
-3.9874402e0 -1.5826106e0 -1.57929251e6 -1.57929251e6
-3.8608702e0 -1.5826106e0 -5.5407733e5 -5.5407733e5
-3.7343002e0 -1.5826106e0 -2.0009806e5 -2.0009806e5
-3.6077303e0 -1.5826106e0 -7.4359128e4 -7.4359128e4
-3.4811603e0 -1.5826106e0 -2.8421301e4 -2.8421301e4
-3.3545903e0 -1.5826106e0 -1.1166558e4 -1.1166558e4
-3.2280203e0 -1.5826106e0 -4.5071248e3 -4.5071248e3
-3.1014503e0 -1.5826106e0 -1.867337e3 -1.867337e3
-2.9748804e0 -1.5826106e0 -7.9326242e2 -7.9326242e2
-2.8483104e0 -1.5826106e0 -3.4509303e2 -3.4509303e2
-2.7217404e0 -1.5826106e0 -1.5346353e2 -1.5346353e2
-2.5951704e0 -1.5826106e0 -6.9595235e1 -6.9595235e1
-2.4686005e0 -1.5826106e0 -3.20798323e1 -3.20798323e1
-2.3420305e0 -1.5826106e0 -1.49574634e1 -1.49574634e1
-2.2154605e0 -1.5826106e0 -7.0012204e0 -7.0012204e0
-2.0888905e0 -1.5826106e0 -3.24820091e0 -3.24820091e0
-1.9623206e0 -1.5826106e0 -1.45885707e0 -1.45885707e0
-1.8357506e0 -1.5826106e0 -6.0138467e-1 -6.0138467e-1
