3.9864688e0 -2.3420305e0 5.8550064e1 5.8550064e1
4.1130388e0 -2.3420305e0 6.4018555e1 6.4018555e1
4.2396088e0 -2.3420305e0 6.9882468e1 6.9882468e1
4.3661787e0 -2.3420305e0 7.6153859e1 7.6153859e1
4.4927487e0 -2.3420305e0 8.2844928e1 8.2844928e1
4.6193187e0 -2.3420305e0 8.996779e1 8.996779e1
4.7458887e0 -2.3420305e0 9.753474e1 9.753474e1
4.8724586e0 -2.3420305e0 1.0555771e2 1.0555771e2
4.9990286e0 -2.3420305e0 1.1404913e2 1.1404913e2

-5.0e0 -2.2154605e0 -8.0725468e1 -8.0725468e1
-4.87343e0 -2.2154605e0 -7.2230399e1 -7.2230399e1
-4.74686e0 -2.2154605e0 -6.420379e1 -6.420379e1
-4.62029e0 -2.2154605e0 -5.6633401e1 -5.6633401e1
-4.4937201e0 -2.2154605e0 -4.9507124e1 -4.9507124e1
-4.3671501e0 -2.2154605e0 -4.28128e1 -4.28128e1
-4.2405801e0 -2.2154605e0 -3.6538344e1 -3.6538344e1
-4.1140102e0 -2.2154605e0 -3.0671356e1 -3.0671356e1
-3.9874402e0 -2.2154605e0 -2.5199883e1 -2.5199883e1
-3.8608702e0 -2.2154605e0 -2.0111635e1 -2.0111635e1
-3.7343002e0 -2.2154605e0 -1.53944484e1 -1.53944484e1
-3.6077303e0 -2.2154605e0 -1.10362743e1 -1.10362743e1
-3.4811603e0 -2.2154605e0 -7.0248334e0 -7.0248334e0
-3.3545903e0 -2.2154605e0 -3.3480133e0 -3.3480133e0
-3.2280203e0 -2.2154605e0 6.3507e-3 6.3507e-3
-3.1014503e0 -2.2154605e0 3.050423e0 3.050423e0
-2.9748804e0 -2.2154605e0 5.796375e0 5.796375e0
-2.8483104e0 -2.2154605e0 8.256415e0 8.256415e0
-2.7217404e0 -2.2154605e0 1.0442673e1 1.0442673e1
-2.5951704e0 -2.2154605e0 1.2367317e1 1.2367317e1
-2.4686005e0 -2.2154605e0 1.4042517e1 1.4042517e1
-2.3420305e0 -2.2154605e0 1.5480434e1 1.5480434e1
-2.2154605e0 -2.2154605e0 1.6693233e1 1.6693233e1
-2.0888905e0 -2.2154605e0 1.7693086e1 1.7693086e1
-1.9623206e0 -2.2154605e0 1.8492154e1 1.8492154e1
-1.8357506e0 -2.2154605e0 1.9102594e1 1.9102594e1
-1.7091806e0 -2.2154605e0 1.9536594e1 1.9536594e1
-1.5826106e0 -2.2154605e0 1.9806305e1 1.9806305e1
-1.4560406e0 -2.2154605e0 1.9923897e1 1.9923897e1
-1.3294707e0 -2.2154605e0 1.9901532e1 1.9901532e1
-1.2029007e0 -2.2154605e0 1.9751381e1 1.9751381e1
-1.0763307e0 -2.2154605e0 1.9485605e1 1.9485605e1
-9.497607e-1 -2.2154605e0 1.9116374e1 1.9116374e1
-8.2319069e-1 -2.2154605e0 1.865585e1 1.865585e1
-6.9662068e-1 -2.2154605e0 1.8116203e1 1.8116203e1
-5.7005067e-1 -2.2154605e0 1.7509598e1 1.7509598e1
-4.4348067e-1 -2.2154605e0 1.68482e1 1.68482e1
-3.1691066e-1 -2.2154605e0 1.6144173e1 1.6144173e1
-1.9034065e-1 -2.2154605e0 1.5409683e1 1.5409683e1
-6.377065e-2 -2.2154605e0 1.4656902e1 1.4656902e1
6.279936e-2 -2.2154605e0 1.3897987e1 1.3897987e1
1.8936935e-1 -2.2154605e0 1.3145111e1 1.3145111e1
3.1593936e-1 -2.2154605e0 1.2410435e1 1.2410435e1
4.4250937e-1 -2.2154605e0 1.170613e1 1.170613e1
5.6907938e-1 -2.2154605e0 1.1044357e1 1.1044357e1
6.9564938e-1 -2.2154605e0 1.0437285e1 1.0437285e1
8.2221939e-1 -2.2154605e0 9.897076e0 9.897076e0
9.487894e-1 -2.2154605e0 9.435901e0 9.435901e0
1.0753594e0 -2.2154605e0 9.065921e0 9.065921e0
1.2019293e0 -2.2154605e0 8.799307e0 8.799307e0
1.3284993e0 -2.2154605e0 8.648222e0 8.648222e0
1.4550693e0 -2.2154605e0 8.62483e0 8.62483e0
1.5816393e0 -2.2154605e0 8.741301e0 8.741301e0
1.7082092e0 -2.2154605e0 9.009799e0 9.009799e0
1.8347792e0 -2.2154605e0 9.442488e0 9.442488e0
1.9613492e0 -2.2154605e0 1.0051538e1 1.0051538e1
2.0879192e0 -2.2154605e0 1.0849112e1 1.0849112e1
2.2144891e0 -2.2154605e0 1.1847375e1 1.1847375e1
2.3410591e0 -2.2154605e0 1.3058484e1 1.3058484e1
2.4676291e0 -2.2154605e0 1.4494626e1 1.4494626e1
2.594199e0 -2.2154605e0 1.6167953e1 1.6167953e1
2.720769e0 -2.2154605e0 1.8090637e1 1.8090637e1
2.847339e0 -2.2154605e0 2.0274841e1 2.0274841e1
2.973909e0 -2.2154605e0 2.2732733e1 2.2732733e1
3.100479e0 -2.2154605e0 2.5476474e1 2.5476474e1
3.227049e0 -2.2154605e0 2.8518243e1 2.8518243e1
3.353619e0 -2.2154605e0 3.1870189e1 3.1870189e1
3.4801889e0 -2.2154605e0 3.5544496e1 3.5544496e1
3.6067589e0 -2.2154605e0 3.9553278e1 3.9553278e1
3.7333289e0 -2.2154605e0 4.390874e1 4.390874e1
3.8598988e0 -2.2154605e0 4.8623073e1 4.8623073e1
3.9864688e0 -2.2154605e0 5.3708432e1 5.3708432e1
4.1130388e0 -2.2154605e0 5.9176923e1 5.9176923e1
4.2396088e0 -2.2154605e0 6.5040831e1 6.5040831e1
4.3661787e0 -2.2154605e0 7.1312212e1 7.1312212e1
4.4927487e0 -2.2154605e0 7.8003291e1 7.8003291e1
4.6193187e0 -2.2154605e0 8.5126141e1 8.5126141e1
4.7458887e0 -2.2154605e0 9.26931e1 9.26931e1
4.8724586e0 -2.2154605e0 1.0071606e2 1.0071606e2
4.9990286e0 -2.2154605e0 1.0920749e2 1.0920749e2

-5.0e0 -2.0888905e0 -8.4687123e1 -8.4687123e1
-4.87343e0 -2.0888905e0 -7.6192064e1 -7.6192064e1
-4.74686e0 -2.0888905e0 -6.8165465e1 -6.8165465e1
-4.62029e0 -2.0888905e0 -6.0595065e1 -6.0595065e1
-4.4937201e0 -2.0888905e0 -5.3468788e1 -5.3468788e1
-4.3671501e0 -2.0888905e0 -4.6774464e1 -4.6774464e1
-4.2405801e0 -2.0888905e0 -4.0500008e1 -4.0500008e1
-4.1140102e0 -2.0888905e0 -3.463302e1 -3.463302e1
-3.9874402e0 -2.0888905e0 -2.9161546e1 -2.9161546e1
-3.8608702e0 -2.0888905e0 -2.4073299e1 -2.4073299e1
-3.7343002e0 -2.0888905e0 -1.9356113e1 -1.9356113e1
-3.6077303e0 -2.0888905e0 -1.49979385e1 -1.49979385e1
-3.4811603e0 -2.0888905e0 -1.09864977e1 -1.09864977e1
-3.3545903e0 -2.0888905e0 -7.3096776e0 -7.3096776e0
-3.2280203e0 -2.0888905e0 -3.9553127e0 -3.9553127e0
-3.1014503e0 -2.0888905e0 -9.112416e-1 -9.112416e-1
-2.9748804e0 -2.0888905e0 1.83471e0 1.83471e0
-2.8483104e0 -2.0888905e0 4.294751e0 4.294751e0
-2.7217404e0 -2.0888905e0 6.481012e0 6.481012e0
-2.5951704e0 -2.0888905e0 8.405652e0 8.405652e0
-2.4686005e0 -2.0888905e0 1.0080852e1 1.0080852e1
-2.3420305e0 -2.0888905e0 1.1518768e1 1.1518768e1
-2.2154605e0 -2.0888905e0 1.2731567e1 1.2731567e1
-2.0888905e0 -2.0888905e0 1.3731422e1 1.3731422e1
-1.9623206e0 -2.0888905e0 1.453049e1 1.453049e1
-1.8357506e0 -2.0888905e0 1.514093e1 1.514093e1
-1.7091806e0 -2.0888905e0 1.557493e1 1.557493e1
-1.5826106e0 -2.0888905e0 1.5844641e1 1.5844641e1
-1.4560406e0 -2.0888905e0 1.5962233e1 1.5962233e1
-1.3294707e0 -2.0888905e0 1.5939868e1 1.5939868e1
-1.2029007e0 -2.0888905e0 1.5789717e1 1.5789717e1
-1.0763307e0 -2.0888905e0 1.5523941e1 1.5523941e1
-9.497607e-1 -2.0888905e0 1.515471e1 1.515471e1
-8.2319069e-1 -2.0888905e0 1.4694186e1 1.4694186e1
-6.9662068e-1 -2.0888905e0 1.415454e1 1.415454e1
-5.7005067e-1 -2.0888905e0 1.3547934e1 1.3547934e1
-4.4348067e-1 -2.0888905e0 1.2886536e1 1.2886536e1
-3.1691066e-1 -2.0888905e0 1.2182509e1 1.2182509e1
-1.9034065e-1 -2.0888905e0 1.144802e1 1.144802e1
-6.377065e-2 -2.0888905e0 1.0695238e1 1.0695238e1
6.279936e-2 -2.0888905e0 9.936324e0 9.936324e0
1.8936935e-1 -2.0888905e0 9.183447e0 9.183447e0
3.1593936e-1 -2.0888905e0 8.448772e0 8.448772e0
4.4250937e-1 -2.0888905e0 7.744466e0 7.744466e0
5.6907938e-1 -2.0888905e0 7.082693e0 7.082693e0
6.9564938e-1 -2.0888905e0 6.475621e0 6.475621e0
8.2221939e-1 -2.0888905e0 5.935413e0 5.935413e0
9.487894e-1 -2.0888905e0 5.474237e0 5.474237e0
1.0753594e0 -2.0888905e0 5.104257e0 5.104257e0
1.2019293e0 -2.0888905e0 4.837643e0 4.837643e0
1.3284993e0 -2.0888905e0 4.686559e0 4.686559e0
1.4550693e0 -2.0888905e0 4.663167e0 4.663167e0
1.5816393e0 -2.0888905e0 4.779637e0 4.779637e0
1.7082092e0 -2.0888905e0 5.048135e0 5.048135e0
1.8347792e0 -2.0888905e0 5.480824e0 5.480824e0
1.9613492e0 -2.0888905e0 6.089874e0 6.089874e0
2.0879192e0 -2.0888905e0 6.887448e0 6.887448e0
2.2144891e0 -2.0888905e0 7.885712e0 7.885712e0
2.3410591e0 -2.0888905e0 9.09682e0 9.09682e0
2.4676291e0 -2.0888905e0 1.0532962e1 1.0532962e1
2.594199e0 -2.0888905e0 1.220629e1 1.220629e1
2.720769e0 -2.0888905e0 1.4128973e1 1.4128973e1
2.847339e0 -2.0888905e0 1.6313177e1 1.6313177e1
2.973909e0 -2.0888905e0 1.877107e1 1.877107e1
3.100479e0 -2.0888905e0 2.151481e1 2.151481e1
3.227049e0 -2.0888905e0 2.455658e1 2.455658e1
3.353619e0 -2.0888905e0 2.7908525e1 2.7908525e1
3.4801889e0 -2.0888905e0 3.1582832e1 3.1582832e1
3.6067589e0 -2.0888905e0 3.5591614e1 3.5591614e1
3.7333289e0 -2.0888905e0 3.9947076e1 3.9947076e1
3.8598988e0 -2.0888905e0 4.4661409e1 4.4661409e1
3.9864688e0 -2.0888905e0 4.9746768e1 4.9746768e1
4.1130388e0 -2.0888905e0 5.5215259e1 5.5215259e1
4.2396088e0 -2.0888905e0 6.1079172e1 6.1079172e1
4.3661787e0 -2.0888905e0 6.7350557e1 6.7350557e1
4.4927487e0 -2.0888905e0 7.4041628e1 7.4041628e1
4.6193187e0 -2.0888905e0 8.1164467e1 8.1164467e1
4.7458887e0 -2.0888905e0 8.8731438e1 8.8731438e1
4.8724586e0 -2.0888905e0 9.675441e1 9.675441e1
4.9990286e0 -2.0888905e0 1.0524583e2 1.0524583e2

-5.0e0 -1.9623206e0 -8.7873518e1 -8.7873518e1
-4.87343e0 -1.9623206e0 -7.9378458e1 -7.9378458e1
-4.74686e0 -1.9623206e0 -7.1351839e1 -7.1351839e1
-4.62029e0 -1.9623206e0 -6.3781454e1 -6.3781454e1
-4.4937201e0 -1.9623206e0 -5.6655177e1 -5.6655177e1
-4.3671501e0 -1.9623206e0 -4.9960854e1 -4.9960854e1
-4.2405801e0 -1.9623206e0 -4.3686397e1 -4.3686397e1
-4.1140102e0 -1.9623206e0 -3.7819409e1 -3.7819409e1
-3.9874402e0 -1.9623206e0 -3.2347935e1 -3.2347935e1
-3.8608702e0 -1.9623206e0 -2.7259688e1 -2.7259688e1
-3.7343002e0 -1.9623206e0 -2.2542502e1 -2.2542502e1
-3.6077303e0 -1.9623206e0 -1.8184328e1 -1.8184328e1
-3.4811603e0 -1.9623206e0 -1.41728867e1 -1.41728867e1
-3.3545903e0 -1.9623206e0 -1.04960667e1 -1.04960667e1
-3.2280203e0 -1.9623206e0 -7.1417027e0 -7.1417027e0
-3.1014503e0 -1.9623206e0 -4.0976308e0 -4.0976308e0
-2.9748804e0 -1.9623206e0 -1.3516777e0 -1.3516777e0
-2.8483104e0 -1.9623206e0 1.1083623e0 1.1083623e0
-2.7217404e0 -1.9623206e0 3.294623e0 3.294623e0
-2.5951704e0 -1.9623206e0 5.219264e0 5.219264e0
-2.4686005e0 -1.9623206e0 6.894464e0 6.894464e0
-2.3420305e0 -1.9623206e0 8.332379e0 8.332379e0
-2.2154605e0 -1.9623206e0 9.545178e0 9.545178e0
-2.0888905e0 -1.9623206e0 1.0545032e1 1.0545032e1
-1.9623206e0 -1.9623206e0 1.1344101e1 1.1344101e1
-1.8357506e0 -1.9623206e0 1.195454e1 1.195454e1
-1.7091806e0 -1.9623206e0 1.238854e1 1.238854e1
-1.5826106e0 -1.9623206e0 1.2658252e1 1.2658252e1
-1.4560406e0 -1.9623206e0 1.2775844e1 1.2775844e1
-1.3294707e0 -1.9623206e0 1.2753479e1 1.2753479e1
-1.2029007e0 -1.9623206e0 1.2603328e1 1.2603328e1
-1.0763307e0 -1.9623206e0 1.2337552e1 1.2337552e1
-9.497607e-1 -1.9623206e0 1.1968321e1 1.1968321e1
-8.2319069e-1 -1.9623206e0 1.1507797e1 1.1507797e1
-6.9662068e-1 -1.9623206e0 1.096815e1 1.096815e1
-5.7005067e-1 -1.9623206e0 1.0361545e1 1.0361545e1
-4.4348067e-1 -1.9623206e0 9.700146e0 9.700146e0
-3.1691066e-1 -1.9623206e0 8.99612e0 8.99612e0
-1.9034065e-1 -1.9623206e0 8.26163e0 8.26163e0
-6.377065e-2 -1.9623206e0 7.508849e0 7.508849e0
6.279936e-2 -1.9623206e0 6.749934e0 6.749934e0
1.8936935e-1 -1.9623206e0 5.997058e0 5.997058e0
3.1593936e-1 -1.9623206e0 5.262383e0 5.262383e0
4.4250937e-1 -1.9623206e0 4.558076e0 4.558076e0
5.6907938e-1 -1.9623206e0 3.896304e0 3.896304e0
6.9564938e-1 -1.9623206e0 3.289232e0 3.289232e0
8.2221939e-1 -1.9623206e0 2.749023e0 2.749023e0
9.487894e-1 -1.9623206e0 2.2878484e0 2.2878484e0
1.0753594e0 -1.9623206e0 1.9178683e0 1.9178683e0
1.2019293e0 -1.9623206e0 1.6512543e0 1.6512543e0
1.3284993e0 -1.9623206e0 1.5001692e0 1.5001692e0
1.4550693e0 -1.9623206e0 1.4767773e0 1.4767773e0
1.5816393e0 -1.9623206e0 1.5932483e0 1.5932483e0
1.7082092e0 -1.9623206e0 1.8617464e0 1.8617464e0
1.8347792e0 -1.9623206e0 2.2944353e0 2.2944353e0
1.9613492e0 -1.9623206e0 2.903485e0 2.903485e0
2.0879192e0 -1.9623206e0 3.701059e0 3.701059e0
2.2144891e0 -1.9623206e0 4.699323e0 4.699323e0
2.3410591e0 -1.9623206e0 5.910431e0 5.910431e0
2.4676291e0 -1.9623206e0 7.346573e0 7.346573e0
2.594199e0 -1.9623206e0 9.0199e0 9.0199e0
2.720769e0 -1.9623206e0 1.0942584e1 1.0942584e1
2.847339e0 -1.9623206e0 1.3126788e1 1.3126788e1
2.973909e0 -1.9623206e0 1.558468e1 1.558468e1
3.100479e0 -1.9623206e0 1.8328421e1 1.8328421e1
3.227049e0 -1.9623206e0 2.137019e1 2.137019e1
3.353619e0 -1.9623206e0 2.4722136e1 2.4722136e1
3.4801889e0 -1.9623206e0 2.8396443e1 2.8396443e1
3.6067589e0 -1.9623206e0 3.2405225e1 3.2405225e1
3.7333289e0 -1.9623206e0 3.6760687e1 3.6760687e1
3.8598988e0 -1.9623206e0 4.147502e1 4.147502e1
3.9864688e0 -1.9623206e0 4.6560379e1 4.6560379e1
4.1130388e0 -1.9623206e0 5.202887e1 5.202887e1
4.2396088e0 -1.9623206e0 5.7892783e1 5.7892783e1
4.3661787e0 -1.9623206e0 6.4164159e1 6.4164159e1
4.4927487e0 -1.9623206e0 7.0855243e1 7.0855243e1
4.6193187e0 -1.9623206e0 7.7978072e1 7.7978072e1
4.7458887e0 -1.9623206e0 8.5545042e1 8.5545042e1
4.8724586e0 -1.9623206e0 9.356802e1 9.356802e1
4.9990286e0 -1.9623206e0 1.0205945e2 1.0205945e2

-5.0e0 -1.8357506e0 -9.0383186e1 -9.0383186e1
-4.87343e0 -1.8357506e0 -8.1888126e1 -8.1888126e1
-4.74686e0 -1.8357506e0 -7.3861507e1 -7.3861507e1
-4.62029e0 -1.8357506e0 -6.6291122e1 -6.6291122e1
-4.4937201e0 -1.8357506e0 -5.9164845e1 -5.9164845e1
-4.3671501e0 -1.8357506e0 -5.2470522e1 -5.2470522e1
-4.2405801e0 -1.8357506e0 -4.6196065e1 -4.6196065e1
-4.1140102e0 -1.8357506e0 -4.0329077e1 -4.0329077e1
-3.9874402e0 -1.8357506e0 -3.4857603e1 -3.4857603e1
-3.8608702e0 -1.8357506e0 -2.9769356e1 -2.9769356e1
-3.7343002e0 -1.8357506e0 -2.505217e1 -2.505217e1
-3.6077303e0 -1.8357506e0 -2.0693996e1 -2.0693996e1
-3.4811603e0 -1.8357506e0 -1.66825548e1 -1.66825548e1
-3.3545903e0 -1.8357506e0 -1.30057338e1 -1.30057338e1
-3.2280203e0 -1.8357506e0 -9.6513698e0 -9.6513698e0
-3.1014503e0 -1.8357506e0 -6.6072978e0 -6.6072978e0
-2.9748804e0 -1.8357506e0 -3.8613458e0 -3.8613458e0
-2.8483104e0 -1.8357506e0 -1.4013058e0 -1.4013058e0
-2.7217404e0 -1.8357506e0 7.849542e-1 7.849542e-1
-2.5951704e0 -1.8357506e0 2.7095982e0 2.7095982e0
-2.4686005e0 -1.8357506e0 4.384796e0 4.384796e0
-2.3420305e0 -1.8357506e0 5.822714e0 5.822714e0
-2.2154605e0 -1.8357506e0 7.03551e0 7.03551e0
-2.0888905e0 -1.8357506e0 8.035364e0 8.035364e0
-1.9623206e0 -1.8357506e0 8.834431e0 8.834431e0
-1.8357506e0 -1.8357506e0 9.444873e0 9.444873e0
-1.7091806e0 -1.8357506e0 9.878871e0 9.878871e0
-1.5826106e0 -1.8357506e0 1.0148584e1 1.0148584e1
-1.4560406e0 -1.8357506e0 1.0266176e1 1.0266176e1
-1.3294707e0 -1.8357506e0 1.0243811e1 1.0243811e1
-1.2029007e0 -1.8357506e0 1.009366e1 1.009366e1
-1.0763307e0 -1.8357506e0 9.827884e0 9.827884e0
-9.497607e-1 -1.8357506e0 9.458653e0 9.458653e0
-8.2319069e-1 -1.8357506e0 8.99813e0 8.99813e0
-6.9662068e-1 -1.8357506e0 8.458482e0 8.458482e0
-5.7005067e-1 -1.8357506e0 7.851877e0 7.851877e0
-4.4348067e-1 -1.8357506e0 7.190479e0 7.190479e0
-3.1691066e-1 -1.8357506e0 6.486452e0 6.486452e0
-1.9034065e-1 -1.8357506e0 5.751962e0 5.751962e0
-6.377065e-2 -1.8357506e0 4.99918e0 4.99918e0
6.279936e-2 -1.8357506e0 4.240266e0 4.240266e0
1.8936935e-1 -1.8357506e0 3.48739e0 3.48739e0
3.1593936e-1 -1.8357506e0 2.7527142e0 2.7527142e0
4.4250937e-1 -1.8357506e0 2.0484082e0 2.0484082e0
5.6907938e-1 -1.8357506e0 1.3866362e0 1.3866362e0
6.9564938e-1 -1.8357506e0 7.795642e-1 7.795642e-1
8.2221939e-1 -1.8357506e0 2.393552e-1 2.393552e-1
9.487894e-1 -1.8357506e0 -2.218198e-1 -2.218198e-1
1.0753594e0 -1.8357506e0 -5.917998e-1 -5.917998e-1
1.2019293e0 -1.8357506e0 -8.584138e-1 -8.584138e-1
1.3284993e0 -1.8357506e0 -1.0094987e0 -1.0094987e0
1.4550693e0 -1.8357506e0 -1.0328899e0 -1.0328899e0
1.5816393e0 -1.8357506e0 -9.164198e-1 -9.164198e-1
1.7082092e0 -1.8357506e0 -6.479218e-1 -6.479218e-1
1.8347792e0 -1.8357506e0 -2.152328e-1 -2.152328e-1
1.9613492e0 -1.8357506e0 3.938171e-1 3.938171e-1
2.0879192e0 -1.8357506e0 1.1913911e0 1.1913911e0
2.2144891e0 -1.8357506e0 2.1896542e0 2.1896542e0
2.3410591e0 -1.8357506e0 3.400763e0 3.400763e0
2.4676291e0 -1.8357506e0 4.836905e0 4.836905e0
2.594199e0 -1.8357506e0 6.510233e0 6.510233e0
2.720769e0 -1.8357506e0 8.432916e0 8.432916e0
2.847339e0 -1.8357506e0 1.061712e1 1.061712e1
2.973909e0 -1.8357506e0 1.3075012e1 1.3075012e1
3.100479e0 -1.8357506e0 1.5818753e1 1.5818753e1
3.227049e0 -1.8357506e0 1.8860522e1 1.8860522e1
3.353619e0 -1.8357506e0 2.2212468e1 2.2212468e1
3.4801889e0 -1.8357506e0 2.5886775e1 2.5886775e1
3.6067589e0 -1.8357506e0 2.9895557e1 2.9895557e1
3.7333289e0 -1.8357506e0 3.425102e1 3.425102e1
3.8598988e0 -1.8357506e0 3.8965352e1 3.8965352e1
3.9864688e0 -1.8357506e0 4.4050711e1 4.4050711e1
4.1130388e0 -1.8357506e0 4.9519202e1 4.9519202e1
4.2396088e0 -1.8357506e0 5.5383115e1 5.5383115e1
4.3661787e0 -1.8357506e0 6.165449e1 6.165449e1
4.4927487e0 -1.8357506e0 6.8345573e1 6.8345573e1
4.6193187e0 -1.8357506e0 7.5468423e1 7.5468423e1
4.7458887e0 -1.8357506e0 8.3035374e1 8.3035374e1
4.8724586e0 -1.8357506e0 9.1058344e1 9.1058344e1
4.9990286e0 -1.8357506e0 9.954977e1 9.954977e1

-5.0e0 -1.7091806e0 -9.230862e1 -9.230862e1
-4.87343e0 -1.7091806e0 -8.3813559e1 -8.3813559e1
-4.74686e0 -1.7091806e0 -7.5786942e1 -7.5786942e1
-4.62029e0 -1.7091806e0 -6.8216545e1 -6.8216545e1
-4.4937201e0 -1.7091806e0 -6.1090268e1 -6.1090268e1
-4.3671501e0 -1.7091806e0 -5.4395944e1 -5.4395944e1
-4.2405801e0 -1.7091806e0 -4.8121487e1 -4.8121487e1
-4.1140102e0 -1.7091806e0 -4.22545e1 -4.22545e1
-3.9874402e0 -1.7091806e0 -3.6783026e1 -3.6783026e1
-3.8608702e0 -1.7091806e0 -3.1694778e1 -3.1694778e1
-3.7343002e0 -1.7091806e0 -2.6977592e1 -2.6977592e1
-3.6077303e0 -1.7091806e0 -2.2619418e1 -2.2619418e1
-3.4811603e0 -1.7091806e0 -1.8607977e1 -1.8607977e1
-3.3545903e0 -1.7091806e0 -1.49311565e1 -1.49311565e1
-3.2280203e0 -1.7091806e0 -1.15767924e1 -1.15767924e1
-3.1014503e0 -1.7091806e0 -8.5327205e0 -8.5327205e0
-2.9748804e0 -1.7091806e0 -5.7867696e0 -5.7867696e0
-2.8483104e0 -1.7091806e0 -3.3267294e0 -3.3267294e0
-2.7217404e0 -1.7091806e0 -1.1404695e0 -1.1404695e0
-2.5951704e0 -1.7091806e0 7.841756e-1 7.841756e-1
-2.4686005e0 -1.7091806e0 2.4593735e0 2.4593735e0
-2.3420305e0 -1.7091806e0 3.8972916e0 3.8972916e0
-2.2154605e0 -1.7091806e0 5.110089e0 5.110089e0
-2.0888905e0 -1.7091806e0 6.109943e0 6.109943e0
-1.9623206e0 -1.7091806e0 6.909009e0 6.909009e0
-1.8357506e0 -1.7091806e0 7.519449e0 7.519449e0
-1.7091806e0 -1.7091806e0 7.953448e0 7.953448e0
-1.5826106e0 -1.7091806e0 8.223161e0 8.223161e0
-1.4560406e0 -1.7091806e0 8.340752e0 8.340752e0
-1.3294707e0 -1.7091806e0 8.318388e0 8.318388e0
-1.2029007e0 -1.7091806e0 8.168236e0 8.168236e0
-1.0763307e0 -1.7091806e0 7.902461e0 7.902461e0
-9.497607e-1 -1.7091806e0 7.533229e0 7.533229e0
-8.2319069e-1 -1.7091806e0 7.072708e0 7.072708e0
-6.9662068e-1 -1.7091806e0 6.53306e0 6.53306e0
-5.7005067e-1 -1.7091806e0 5.926454e0 5.926454e0
-4.4348067e-1 -1.7091806e0 5.265056e0 5.265056e0
-3.1691066e-1 -1.7091806e0 4.561029e0 4.561029e0
-1.9034065e-1 -1.7091806e0 3.82654e0 3.82654e0
-6.377065e-2 -1.7091806e0 3.073757e0 3.073757e0
6.279936e-2 -1.7091806e0 2.314844e0 2.314844e0
1.8936935e-1 -1.7091806e0 1.5619673e0 1.5619673e0
3.1593936e-1 -1.7091806e0 8.272928e-1 8.272928e-1
4.4250937e-1 -1.7091806e0 1.229863e-1 1.229863e-1
5.6907938e-1 -1.7091806e0 -5.38787e-1 -5.38787e-1
6.9564938e-1 -1.7091806e0 -1.1458598e0 -1.1458598e0
8.2221939e-1 -1.7091806e0 -1.6860667e0 -1.6860667e0
9.487894e-1 -1.7091806e0 -2.1472424e0 -2.1472424e0
1.0753594e0 -1.7091806e0 -2.5172223e0 -2.5172223e0
1.2019293e0 -1.7091806e0 -2.7838345e0 -2.7838345e0
1.3284993e0 -1.7091806e0 -2.9349214e0 -2.9349214e0
1.4550693e0 -1.7091806e0 -2.9583115e0 -2.9583115e0
1.5816393e0 -1.7091806e0 -2.8418414e0 -2.8418414e0
1.7082092e0 -1.7091806e0 -2.5733424e0 -2.5733424e0
1.8347792e0 -1.7091806e0 -2.1406544e0 -2.1406544e0
1.9613492e0 -1.7091806e0 -1.5316055e0 -1.5316055e0
2.0879192e0 -1.7091806e0 -7.340295e-1 -7.340295e-1
2.2144891e0 -1.7091806e0 2.642316e-1 2.642316e-1
2.3410591e0 -1.7091806e0 1.4753406e0 1.4753406e0
2.4676291e0 -1.7091806e0 2.9114825e0 2.9114825e0
2.594199e0 -1.7091806e0 4.58481e0 4.58481e0
2.720769e0 -1.7091806e0 6.507494e0 6.507494e0
2.847339e0 -1.7091806e0 8.691698e0 8.691698e0
2.973909e0 -1.7091806e0 1.114959e1 1.114959e1
3.100479e0 -1.7091806e0 1.389333e1 1.389333e1
3.227049e0 -1.7091806e0 1.69351e1 1.69351e1
3.353619e0 -1.7091806e0 2.0287045e1 2.0287045e1
3.4801889e0 -1.7091806e0 2.3961353e1 2.3961353e1
3.6067589e0 -1.7091806e0 2.7970134e1 2.7970134e1
3.7333289e0 -1.7091806e0 3.2325597e1 3.2325597e1
3.8598988e0 -1.7091806e0 3.7039929e1 3.7039929e1
3.9864688e0 -1.7091806e0 4.2125288e1 4.2125288e1
4.1130388e0 -1.7091806e0 4.7593779e1 4.7593779e1
4.2396088e0 -1.7091806e0 5.3457692e1 5.3457692e1
4.3661787e0 -1.7091806e0 5.9729068e1 5.9729068e1
4.4927487e0 -1.7091806e0 6.6420134e1 6.6420134e1
4.6193187e0 -1.7091806e0 7.354299e1 7.354299e1
4.7458887e0 -1.7091806e0 8.110995e1 8.110995e1
4.8724586e0 -1.7091806e0 8.913291e1 8.913291e1
4.9990286e0 -1.7091806e0 9.762434e1 9.762434e1

-5.0e0 -1.5826106e0 -9.3736014e1 -9.3736014e1
-4.87343e0 -1.5826106e0 -8.5240955e1 -8.5240955e1
-4.74686e0 -1.5826106e0 -7.7214343e1 -7.7214343e1
-4.62029e0 -1.5826106e0 -6.9643945e1 -6.9643945e1
-4.4937201e0 -1.5826106e0 -6.2517668e1 -6.2517668e1
-4.3671501e0 -1.5826106e0 -5.5823344e1 -5.5823344e1
-4.2405801e0 -1.5826106e0 -4.9548888e1 -4.9548888e1
-4.1140102e0 -1.5826106e0 -4.36819e1 -4.36819e1
-3.9874402e0 -1.5826106e0 -3.8210426e1 -3.8210426e1
-3.8608702e0 -1.5826106e0 -3.3122179e1 -3.3122179e1
